1000,0,1,100,100100000,,
1001,0,1,100,100200000,,
1002,0,1,100,100300000,,
1003,0,1,100,100400000,,
1004,0,1,100,100500000,,
1005,0,1,100,100600000,,
1006,0,1,100,100700000,,
1007,0,1,100,100800000,,
1008,0,1,100,100900000,,
1009,0,1,100,101000000,,
1010,0,1,100,101100000,,
1011,0,1,100,101200000,,
1012,0,1,100,101300000,,
1013,0,1,100,101400000,,
1014,0,1,100,101500000,,
1015,0,1,100,101600000,,
1016,0,1,100,101700000,,
1017,0,1,100,101800000,,
1018,0,1,100,101900000,,
1019,0,1,100,102000000,,
1020,0,1,100,102100000,,
1021,0,1,100,102200000,,
1022,0,1,100,102300000,,
1023,0,1,100,102400000,,
1024,0,1,100,102500000,,
1025,0,1,100,102600000,,
1026,0,1,100,102700000,,
1027,0,1,100,102800000,,
1028,0,1,100,102900000,,
1029,0,1,100,103000000,,
1030,0,1,100,103100000,,
1031,0,1,100,103200000,,
1032,0,1,100,103300000,,
1033,0,1,100,103400000,,
1034,0,1,100,103500000,,
1035,0,1,100,103600000,,
1036,0,1,100,103700000,,
1037,0,1,100,103800000,,
1038,0,1,100,103900000,,
1039,0,1,100,104000000,,
1040,0,1,100,104100000,,
1041,0,1,100,104200000,,
1042,0,1,100,104300000,,
1043,0,1,100,104400000,,
1044,0,1,100,104500000,,
1045,0,1,100,104600000,,
1046,0,1,100,104700000,,
1047,0,1,100,104800000,,
1048,0,1,100,104900000,,
1049,0,1,100,105000000,,
1050,0,1,100,105100000,,
1051,0,1,100,105200000,,
1052,0,1,100,105300000,,
1053,0,1,100,105400000,,
1054,0,1,100,105500000,,
1055,0,1,100,105600000,,
1056,0,1,100,105700000,,
1057,0,1,100,105800000,,
1058,0,1,100,105900000,,
1059,0,1,100,106000000,,
1060,0,1,100,106100000,,
1061,0,1,100,106200000,,
1062,0,1,100,106300000,,
1063,0,1,100,106400000,,
1064,0,1,100,106500000,,
1065,0,1,100,106600000,,
1066,0,1,100,106700000,,
1067,0,1,100,106800000,,
1068,0,1,100,106900000,,
1069,0,1,100,107000000,,
1070,0,1,100,107100000,,
1071,0,1,100,107200000,,
1072,0,1,100,107300000,,
1073,0,1,100,107400000,,
1074,0,1,100,107500000,,
1075,0,1,100,107600000,,
1076,0,1,100,107700000,,
1077,0,1,100,107800000,,
1078,0,1,100,107900000,,
1079,0,1,100,108000000,,
1080,0,1,100,108100000,,
1081,0,1,100,108200000,,
1082,0,1,100,108300000,,
1083,0,1,100,108400000,,
1084,0,1,100,108500000,,
1085,0,1,100,108600000,,
1086,0,1,100,108700000,,
1087,0,1,100,108800000,,
1088,0,1,100,108900000,,
1089,0,1,100,109000000,,
1090,0,1,100,109100000,,
1091,0,1,100,109200000,,
1092,0,1,100,109300000,,
1093,0,1,100,109400000,,
1094,0,1,100,109500000,,
1095,0,1,100,109600000,,
1096,0,1,100,109700000,,
1097,0,1,100,109800000,,
1098,0,1,100,109900000,,
1099,0,1,100,110000000,,
1100,0,1,100,110100000,,
1101,0,1,100,110200000,,
1102,0,1,100,110300000,,
1103,0,1,100,110400000,,
1104,0,1,100,110500000,,
1105,0,1,100,110600000,,
1106,0,1,100,110700000,,
1107,0,1,100,110800000,,
1108,0,1,100,110900000,,
1109,0,1,100,111000000,,
1110,0,1,100,111100000,,
1111,0,1,100,111200000,,
1112,0,1,100,111300000,,
1113,0,1,100,111400000,,
1114,0,1,100,111500000,,
1115,0,1,100,111600000,,
1116,0,1,100,111700000,,
1117,0,1,100,111800000,,
1118,0,1,100,111900000,,
1119,0,1,100,112000000,,
1120,0,1,100,112100000,,
1121,0,1,100,112200000,,
1122,0,1,100,112300000,,
1123,0,1,100,112400000,,
1124,0,1,100,112500000,,
1125,0,1,100,112600000,,
1126,0,1,100,112700000,,
1127,0,1,100,112800000,,
1128,0,1,100,112900000,,
1129,0,1,100,113000000,,
1130,0,1,100,113100000,,
1131,0,1,100,113200000,,
1132,0,1,100,113300000,,
1133,0,1,100,113400000,,
1134,0,1,100,113500000,,
1135,0,1,100,113600000,,
1136,0,1,100,113700000,,
1137,0,1,100,113800000,,
1138,0,1,100,113900000,,
1139,0,1,100,114000000,,
1140,0,1,100,114100000,,
1141,0,1,100,114200000,,
1142,0,1,100,114300000,,
1143,0,1,100,114400000,,
1144,0,1,100,114500000,,
1145,0,1,100,114600000,,
1146,0,1,100,114700000,,
1147,0,1,100,114800000,,
1148,0,1,100,114900000,,
1149,0,1,100,115000000,,
1150,0,1,100,115100000,,
1151,0,1,100,115200000,,
1152,0,1,100,115300000,,
1153,0,1,100,115400000,,
1154,0,1,100,115500000,,
1155,0,1,100,115600000,,
1156,0,1,100,115700000,,
1157,0,1,100,115800000,,
1158,0,1,100,115900000,,
1159,0,1,100,116000000,,
1160,0,1,100,116100000,,
1161,0,1,100,116200000,,
1162,0,1,100,116300000,,
1163,0,1,100,116400000,,
1164,0,1,100,116500000,,
1165,0,1,100,116600000,,
1166,0,1,100,116700000,,
1167,0,1,100,116800000,,
1168,0,1,100,116900000,,
1169,0,1,100,117000000,,
1170,0,1,100,117100000,,
1171,0,1,100,117200000,,
1172,0,1,100,117300000,,
1173,0,1,100,117400000,,
1174,0,1,100,117500000,,
1175,0,1,100,117600000,,
1176,0,1,100,117700000,,
1177,0,1,100,117800000,,
1178,0,1,100,117900000,,
1179,0,1,100,118000000,,
1180,0,1,100,118100000,,
1181,0,1,100,118200000,,
1182,0,1,100,118300000,,
1183,0,1,100,118400000,,
1184,0,1,100,118500000,,
1185,0,1,100,118600000,,
1186,0,1,100,118700000,,
1187,0,1,100,118800000,,
1188,0,1,100,118900000,,
1189,0,1,100,119000000,,
1190,0,1,100,119100000,,
1191,0,1,100,119200000,,
1192,0,1,100,119300000,,
1193,0,1,100,119400000,,
1194,0,1,100,119500000,,
1195,0,1,100,119600000,,
1196,0,1,100,119700000,,
1197,0,1,100,119800000,,
1198,0,1,100,119900000,,
1199,0,1,100,120000000,,
1200,0,1,100,120100000,,
1201,0,1,100,120200000,,
1202,0,1,100,120300000,,
1203,0,1,100,120400000,,
1204,0,1,100,120500000,,
1205,0,1,100,120600000,,
1206,0,1,100,120700000,,
1207,0,1,100,120800000,,
1208,0,1,100,120900000,,
1209,0,1,100,121000000,,
1210,0,1,100,121100000,,
1211,0,1,100,121200000,,
1212,0,1,100,121300000,,
1213,0,1,100,121400000,,
1214,0,1,100,121500000,,
1215,0,1,100,121600000,,
1216,0,1,100,121700000,,
1217,0,1,100,121800000,,
1218,0,1,100,121900000,,
1219,0,1,100,122000000,,
1220,0,1,100,122100000,,
1221,0,1,100,122200000,,
1222,0,1,100,122300000,,
1223,0,1,100,122400000,,
1224,0,1,100,122500000,,
1225,0,1,100,122600000,,
1226,0,1,100,122700000,,
1227,0,1,100,122800000,,
1228,0,1,100,122900000,,
1229,0,1,100,123000000,,
1230,0,1,100,123100000,,
1231,0,1,100,123200000,,
1232,0,1,100,123300000,,
1233,0,1,100,123400000,,
1234,0,1,100,123500000,,
1235,0,1,100,123600000,,
1236,0,1,100,123700000,,
1237,0,1,100,123800000,,
1238,0,1,100,123900000,,
1239,0,1,100,124000000,,
1240,0,1,100,124100000,,
1241,0,1,100,124200000,,
1242,0,1,100,124300000,,
1243,0,1,100,124400000,,
1244,0,1,100,124500000,,
1245,0,1,100,124600000,,
1246,0,1,100,124700000,,
1247,0,1,100,124800000,,
1248,0,1,100,124900000,,
1249,0,1,100,125000000,,
1250,0,1,100,125100000,,
1251,0,1,100,125200000,,
1252,0,1,100,125300000,,
1253,0,1,100,125400000,,
1254,0,1,100,125500000,,
1255,0,1,100,125600000,,
1256,0,1,100,125700000,,
1257,0,1,100,125800000,,
1258,0,1,100,125900000,,
1259,0,1,100,126000000,,
1260,0,1,100,126100000,,
1261,0,1,100,126200000,,
1262,0,1,100,126300000,,
1263,0,1,100,126400000,,
1264,0,1,100,126500000,,
1265,0,1,100,126600000,,
1266,0,1,100,126700000,,
1267,0,1,100,126800000,,
1268,0,1,100,126900000,,
1269,0,1,100,127000000,,
1270,0,1,100,127100000,,
1271,0,1,100,127200000,,
1272,0,1,100,127300000,,
1273,0,1,100,127400000,,
1274,0,1,100,127500000,,
1275,0,1,100,127600000,,
1276,0,1,100,127700000,,
1277,0,1,100,127800000,,
1278,0,1,100,127900000,,
1279,0,1,100,128000000,,
1280,0,1,100,128100000,,
1281,0,1,100,128200000,,
1282,0,1,100,128300000,,
1283,0,1,100,128400000,,
1284,0,1,100,128500000,,
1285,0,1,100,128600000,,
1286,0,1,100,128700000,,
1287,0,1,100,128800000,,
1288,0,1,100,128900000,,
1289,0,1,100,129000000,,
1290,0,1,100,129100000,,
1291,0,1,100,129200000,,
1292,0,1,100,129300000,,
1293,0,1,100,129400000,,
1294,0,1,100,129500000,,
1295,0,1,100,129600000,,
1296,0,1,100,129700000,,
1297,0,1,100,129800000,,
1298,0,1,100,129900000,,
1299,0,1,100,130000000,,
1300,0,1,100,130100000,,
1301,0,1,100,130200000,,
1302,0,1,100,130300000,,
1303,0,1,100,130400000,,
1304,0,1,100,130500000,,
1305,0,1,100,130600000,,
1306,0,1,100,130700000,,
1307,0,1,100,130800000,,
1308,0,1,100,130900000,,
1309,0,1,100,131000000,,
1310,0,1,100,131100000,,
1311,0,1,100,131200000,,
1312,0,1,100,131300000,,
1313,0,1,100,131400000,,
1314,0,1,100,131500000,,
1315,0,1,100,131600000,,
1316,0,1,100,131700000,,
1317,0,1,100,131800000,,
1318,0,1,100,131900000,,
1319,0,1,100,132000000,,
1320,0,1,100,132100000,,
1321,0,1,100,132200000,,
1322,0,1,100,132300000,,
1323,0,1,100,132400000,,
1324,0,1,100,132500000,,
1325,0,1,100,132600000,,
1326,0,1,100,132700000,,
1327,0,1,100,132800000,,
1328,0,1,100,132900000,,
1329,0,1,100,133000000,,
1330,0,1,100,133100000,,
1331,0,1,100,133200000,,
1332,0,1,100,133300000,,
1333,0,1,100,133400000,,
1334,0,1,100,133500000,,
1335,0,1,100,133600000,,
1336,0,1,100,133700000,,
1337,0,1,100,133800000,,
1338,0,1,100,133900000,,
1339,0,1,100,134000000,,
1340,0,1,100,134100000,,
1341,0,1,100,134200000,,
1342,0,1,100,134300000,,
1343,0,1,100,134400000,,
1344,0,1,100,134500000,,
1345,0,1,100,134600000,,
1346,0,1,100,134700000,,
1347,0,1,100,134800000,,
1348,0,1,100,134900000,,
1349,0,1,100,135000000,,
1350,0,1,100,135100000,,
1351,0,1,100,135200000,,
1352,0,1,100,135300000,,
1353,0,1,100,135400000,,
1354,0,1,100,135500000,,
1355,0,1,100,135600000,,
1356,0,1,100,135700000,,
1357,0,1,100,135800000,,
1358,0,1,100,135900000,,
1359,0,1,100,136000000,,
1360,0,1,100,136100000,,
1361,0,1,100,136200000,,
1362,0,1,100,136300000,,
1363,0,1,100,136400000,,
1364,0,1,100,136500000,,
1365,0,1,100,136600000,,
1366,0,1,100,136700000,,
1367,0,1,100,136800000,,
1368,0,1,100,136900000,,
1369,0,1,100,137000000,,
1370,0,1,100,137100000,,
1371,0,1,100,137200000,,
1372,0,1,100,137300000,,
1373,0,1,100,137400000,,
1374,0,1,100,137500000,,
1375,0,1,100,137600000,,
1376,0,1,100,137700000,,
1377,0,1,100,137800000,,
1378,0,1,100,137900000,,
1379,0,1,100,138000000,,
1380,0,1,100,138100000,,
1381,0,1,100,138200000,,
1382,0,1,100,138300000,,
1383,0,1,100,138400000,,
1384,0,1,100,138500000,,
1385,0,1,100,138600000,,
1386,0,1,100,138700000,,
1387,0,1,100,138800000,,
1388,0,1,100,138900000,,
1389,0,1,100,139000000,,
1390,0,1,100,139100000,,
1391,0,1,100,139200000,,
1392,0,1,100,139300000,,
1393,0,1,100,139400000,,
1394,0,1,100,139500000,,
1395,0,1,100,139600000,,
1396,0,1,100,139700000,,
1397,0,1,100,139800000,,
1398,0,1,100,139900000,,
1399,0,1,100,140000000,,
1400,0,1,100,140100000,,
1401,0,1,100,140200000,,
1402,0,1,100,140300000,,
1403,0,1,100,140400000,,
1404,0,1,100,140500000,,
1405,0,1,100,140600000,,
1406,0,1,100,140700000,,
1407,0,1,100,140800000,,
1408,0,1,100,140900000,,
1409,0,1,100,141000000,,
1410,0,1,100,141100000,,
1411,0,1,100,141200000,,
1412,0,1,100,141300000,,
1413,0,1,100,141400000,,
1414,0,1,100,141500000,,
1415,0,1,100,141600000,,
1416,0,1,100,141700000,,
1417,0,1,100,141800000,,
1418,0,1,100,141900000,,
1419,0,1,100,142000000,,
1420,0,1,100,142100000,,
1421,0,1,100,142200000,,
1422,0,1,100,142300000,,
1423,0,1,100,142400000,,
1424,0,1,100,142500000,,
1425,0,1,100,142600000,,
1426,0,1,100,142700000,,
1427,0,1,100,142800000,,
1428,0,1,100,142900000,,
1429,0,1,100,143000000,,
1430,0,1,100,143100000,,
1431,0,1,100,143200000,,
1432,0,1,100,143300000,,
1433,0,1,100,143400000,,
1434,0,1,100,143500000,,
1435,0,1,100,143600000,,
1436,0,1,100,143700000,,
1437,0,1,100,143800000,,
1438,0,1,100,143900000,,
1439,0,1,100,144000000,,
1440,0,1,100,144100000,,
1441,0,1,100,144200000,,
1442,0,1,100,144300000,,
1443,0,1,100,144400000,,
1444,0,1,100,144500000,,
1445,0,1,100,144600000,,
1446,0,1,100,144700000,,
1447,0,1,100,144800000,,
1448,0,1,100,144900000,,
1449,0,1,100,145000000,,
1450,0,1,100,145100000,,
1451,0,1,100,145200000,,
1452,0,1,100,145300000,,
1453,0,1,100,145400000,,
1454,0,1,100,145500000,,
1455,0,1,100,145600000,,
1456,0,1,100,145700000,,
1457,0,1,100,145800000,,
1458,0,1,100,145900000,,
1459,0,1,100,146000000,,
1460,0,1,100,146100000,,
1461,0,1,100,146200000,,
1462,0,1,100,146300000,,
1463,0,1,100,146400000,,
1464,0,1,100,146500000,,
1465,0,1,100,146600000,,
1466,0,1,100,146700000,,
1467,0,1,100,146800000,,
1468,0,1,100,146900000,,
1469,0,1,100,147000000,,
1470,0,1,100,147100000,,
1471,0,1,100,147200000,,
1472,0,1,100,147300000,,
1473,0,1,100,147400000,,
1474,0,1,100,147500000,,
1475,0,1,100,147600000,,
1476,0,1,100,147700000,,
1477,0,1,100,147800000,,
1478,0,1,100,147900000,,
1479,0,1,100,148000000,,
1480,0,1,100,148100000,,
1481,0,1,100,148200000,,
1482,0,1,100,148300000,,
1483,0,1,100,148400000,,
1484,0,1,100,148500000,,
1485,0,1,100,148600000,,
1486,0,1,100,148700000,,
1487,0,1,100,148800000,,
1488,0,1,100,148900000,,
1489,0,1,100,149000000,,
1490,0,1,100,149100000,,
1491,0,1,100,149200000,,
1492,0,1,100,149300000,,
1493,0,1,100,149400000,,
1494,0,1,100,149500000,,
1495,0,1,100,149600000,,
1496,0,1,100,149700000,,
1497,0,1,100,149800000,,
1498,0,1,100,149900000,,
1499,0,1,100,150000000,,
1500,0,1,100,150100000,,
1501,0,1,100,150200000,,
1502,0,1,100,150300000,,
1503,0,1,100,150400000,,
1504,0,1,100,150500000,,
1505,0,1,100,150600000,,
1506,0,1,100,150700000,,
1507,0,1,100,150800000,,
1508,0,1,100,150900000,,
1509,0,1,100,151000000,,
1510,0,1,100,151100000,,
1511,0,1,100,151200000,,
1512,0,1,100,151300000,,
1513,0,1,100,151400000,,
1514,0,1,100,151500000,,
1515,0,1,100,151600000,,
1516,0,1,100,151700000,,
1517,0,1,100,151800000,,
1518,0,1,100,151900000,,
1519,0,1,100,152000000,,
1520,0,1,100,152100000,,
1521,0,1,100,152200000,,
1522,0,1,100,152300000,,
1523,0,1,100,152400000,,
1524,0,1,100,152500000,,
1525,0,1,100,152600000,,
1526,0,1,100,152700000,,
1527,0,1,100,152800000,,
1528,0,1,100,152900000,,
1529,0,1,100,153000000,,
1530,0,1,100,153100000,,
1531,0,1,100,153200000,,
1532,0,1,100,153300000,,
1533,0,1,100,153400000,,
1534,0,1,100,153500000,,
1535,0,1,100,153600000,,
1536,0,1,100,153700000,,
1537,0,1,100,153800000,,
1538,0,1,100,153900000,,
1539,0,1,100,154000000,,
1540,0,1,100,154100000,,
1541,0,1,100,154200000,,
1542,0,1,100,154300000,,
1543,0,1,100,154400000,,
1544,0,1,100,154500000,,
1545,0,1,100,154600000,,
1546,0,1,100,154700000,,
1547,0,1,100,154800000,,
1548,0,1,100,154900000,,
1549,0,1,100,155000000,,
1550,0,1,100,155100000,,
1551,0,1,100,155200000,,
1552,0,1,100,155300000,,
1553,0,1,100,155400000,,
1554,0,1,100,155500000,,
1555,0,1,100,155600000,,
1556,0,1,100,155700000,,
1557,0,1,100,155800000,,
1558,0,1,100,155900000,,
1559,0,1,100,156000000,,
1560,0,1,100,156100000,,
1561,0,1,100,156200000,,
1562,0,1,100,156300000,,
1563,0,1,100,156400000,,
1564,0,1,100,156500000,,
1565,0,1,100,156600000,,
1566,0,1,100,156700000,,
1567,0,1,100,156800000,,
1568,0,1,100,156900000,,
1569,0,1,100,157000000,,
1570,0,1,100,157100000,,
1571,0,1,100,157200000,,
1572,0,1,100,157300000,,
1573,0,1,100,157400000,,
1574,0,1,100,157500000,,
1575,0,1,100,157600000,,
1576,0,1,100,157700000,,
1577,0,1,100,157800000,,
1578,0,1,100,157900000,,
1579,0,1,100,158000000,,
1580,0,1,100,158100000,,
1581,0,1,100,158200000,,
1582,0,1,100,158300000,,
1583,0,1,100,158400000,,
1584,0,1,100,158500000,,
1585,0,1,100,158600000,,
1586,0,1,100,158700000,,
1587,0,1,100,158800000,,
1588,0,1,100,158900000,,
1589,0,1,100,159000000,,
1590,0,1,100,159100000,,
1591,0,1,100,159200000,,
1592,0,1,100,159300000,,
1593,0,1,100,159400000,,
1594,0,1,100,159500000,,
1595,0,1,100,159600000,,
1596,0,1,100,159700000,,
1597,0,1,100,159800000,,
1598,0,1,100,159900000,,
1599,0,1,100,160000000,,
1600,0,1,100,160100000,,
1601,0,1,100,160200000,,
1602,0,1,100,160300000,,
1603,0,1,100,160400000,,
1604,0,1,100,160500000,,
1605,0,1,100,160600000,,
1606,0,1,100,160700000,,
1607,0,1,100,160800000,,
1608,0,1,100,160900000,,
1609,0,1,100,161000000,,
1610,0,1,100,161100000,,
1611,0,1,100,161200000,,
1612,0,1,100,161300000,,
1613,0,1,100,161400000,,
1614,0,1,100,161500000,,
1615,0,1,100,161600000,,
1616,0,1,100,161700000,,
1617,0,1,100,161800000,,
1618,0,1,100,161900000,,
1619,0,1,100,162000000,,
1620,0,1,100,162100000,,
1621,0,1,100,162200000,,
1622,0,1,100,162300000,,
1623,0,1,100,162400000,,
1624,0,1,100,162500000,,
1625,0,1,100,162600000,,
1626,0,1,100,162700000,,
1627,0,1,100,162800000,,
1628,0,1,100,162900000,,
1629,0,1,100,163000000,,
1630,0,1,100,163100000,,
1631,0,1,100,163200000,,
1632,0,1,100,163300000,,
1633,0,1,100,163400000,,
1634,0,1,100,163500000,,
1635,0,1,100,163600000,,
1636,0,1,100,163700000,,
1637,0,1,100,163800000,,
1638,0,1,100,163900000,,
1639,0,1,100,164000000,,
1640,0,1,100,164100000,,
1641,0,1,100,164200000,,
1642,0,1,100,164300000,,
1643,0,1,100,164400000,,
1644,0,1,100,164500000,,
1645,0,1,100,164600000,,
1646,0,1,100,164700000,,
1647,0,1,100,164800000,,
1648,0,1,100,164900000,,
1649,0,1,100,165000000,,
1650,0,1,100,165100000,,
1651,0,1,100,165200000,,
1652,0,1,100,165300000,,
1653,0,1,100,165400000,,
1654,0,1,100,165500000,,
1655,0,1,100,165600000,,
1656,0,1,100,165700000,,
1657,0,1,100,165800000,,
1658,0,1,100,165900000,,
1659,0,1,100,166000000,,
1660,0,1,100,166100000,,
1661,0,1,100,166200000,,
1662,0,1,100,166300000,,
1663,0,1,100,166400000,,
1664,0,1,100,166500000,,
1665,0,1,100,166600000,,
1666,0,1,100,166700000,,
1667,0,1,100,166800000,,
1668,0,1,100,166900000,,
1669,0,1,100,167000000,,
1670,0,1,100,167100000,,
1671,0,1,100,167200000,,
1672,0,1,100,167300000,,
1673,0,1,100,167400000,,
1674,0,1,100,167500000,,
1675,0,1,100,167600000,,
1676,0,1,100,167700000,,
1677,0,1,100,167800000,,
1678,0,1,100,167900000,,
1679,0,1,100,168000000,,
1680,0,1,100,168100000,,
1681,0,1,100,168200000,,
1682,0,1,100,168300000,,
1683,0,1,100,168400000,,
1684,0,1,100,168500000,,
1685,0,1,100,168600000,,
1686,0,1,100,168700000,,
1687,0,1,100,168800000,,
1688,0,1,100,168900000,,
1689,0,1,100,169000000,,
1690,0,1,100,169100000,,
1691,0,1,100,169200000,,
1692,0,1,100,169300000,,
1693,0,1,100,169400000,,
1694,0,1,100,169500000,,
1695,0,1,100,169600000,,
1696,0,1,100,169700000,,
1697,0,1,100,169800000,,
1698,0,1,100,169900000,,
1699,0,1,100,170000000,,
1700,0,1,100,170100000,,
1701,0,1,100,170200000,,
1702,0,1,100,170300000,,
1703,0,1,100,170400000,,
1704,0,1,100,170500000,,
1705,0,1,100,170600000,,
1706,0,1,100,170700000,,
1707,0,1,100,170800000,,
1708,0,1,100,170900000,,
1709,0,1,100,171000000,,
1710,0,1,100,171100000,,
1711,0,1,100,171200000,,
1712,0,1,100,171300000,,
1713,0,1,100,171400000,,
1714,0,1,100,171500000,,
1715,0,1,100,171600000,,
1716,0,1,100,171700000,,
1717,0,1,100,171800000,,
1718,0,1,100,171900000,,
1719,0,1,100,172000000,,
1720,0,1,100,172100000,,
1721,0,1,100,172200000,,
1722,0,1,100,172300000,,
1723,0,1,100,172400000,,
1724,0,1,100,172500000,,
1725,0,1,100,172600000,,
1726,0,1,100,172700000,,
1727,0,1,100,172800000,,
1728,0,1,100,172900000,,
1729,0,1,100,173000000,,
1730,0,1,100,173100000,,
1731,0,1,100,173200000,,
1732,0,1,100,173300000,,
1733,0,1,100,173400000,,
1734,0,1,100,173500000,,
1735,0,1,100,173600000,,
1736,0,1,100,173700000,,
1737,0,1,100,173800000,,
1738,0,1,100,173900000,,
1739,0,1,100,174000000,,
1740,0,1,100,174100000,,
1741,0,1,100,174200000,,
1742,0,1,100,174300000,,
1743,0,1,100,174400000,,
1744,0,1,100,174500000,,
1745,0,1,100,174600000,,
1746,0,1,100,174700000,,
1747,0,1,100,174800000,,
1748,0,1,100,174900000,,
1749,0,1,100,175000000,,
1750,0,1,100,175100000,,
1751,0,1,100,175200000,,
1752,0,1,100,175300000,,
1753,0,1,100,175400000,,
1754,0,1,100,175500000,,
1755,0,1,100,175600000,,
1756,0,1,100,175700000,,
1757,0,1,100,175800000,,
1758,0,1,100,175900000,,
1759,0,1,100,176000000,,
1760,0,1,100,176100000,,
1761,0,1,100,176200000,,
1762,0,1,100,176300000,,
1763,0,1,100,176400000,,
1764,0,1,100,176500000,,
1765,0,1,100,176600000,,
1766,0,1,100,176700000,,
1767,0,1,100,176800000,,
1768,0,1,100,176900000,,
1769,0,1,100,177000000,,
1770,0,1,100,177100000,,
1771,0,1,100,177200000,,
1772,0,1,100,177300000,,
1773,0,1,100,177400000,,
1774,0,1,100,177500000,,
1775,0,1,100,177600000,,
1776,0,1,100,177700000,,
1777,0,1,100,177800000,,
1778,0,1,100,177900000,,
1779,0,1,100,178000000,,
1780,0,1,100,178100000,,
1781,0,1,100,178200000,,
1782,0,1,100,178300000,,
1783,0,1,100,178400000,,
1784,0,1,100,178500000,,
1785,0,1,100,178600000,,
1786,0,1,100,178700000,,
1787,0,1,100,178800000,,
1788,0,1,100,178900000,,
1789,0,1,100,179000000,,
1790,0,1,100,179100000,,
1791,0,1,100,179200000,,
1792,0,1,100,179300000,,
1793,0,1,100,179400000,,
1794,0,1,100,179500000,,
1795,0,1,100,179600000,,
1796,0,1,100,179700000,,
1797,0,1,100,179800000,,
1798,0,1,100,179900000,,
1799,0,1,100,180000000,,
1800,0,1,100,180100000,,
1801,0,1,100,180200000,,
1802,0,1,100,180300000,,
1803,0,1,100,180400000,,
1804,0,1,100,180500000,,
1805,0,1,100,180600000,,
1806,0,1,100,180700000,,
1807,0,1,100,180800000,,
1808,0,1,100,180900000,,
1809,0,1,100,181000000,,
1810,0,1,100,181100000,,
1811,0,1,100,181200000,,
1812,0,1,100,181300000,,
1813,0,1,100,181400000,,
1814,0,1,100,181500000,,
1815,0,1,100,181600000,,
1816,0,1,100,181700000,,
1817,0,1,100,181800000,,
1818,0,1,100,181900000,,
1819,0,1,100,182000000,,
1820,0,1,100,182100000,,
1821,0,1,100,182200000,,
1822,0,1,100,182300000,,
1823,0,1,100,182400000,,
1824,0,1,100,182500000,,
1825,0,1,100,182600000,,
1826,0,1,100,182700000,,
1827,0,1,100,182800000,,
1828,0,1,100,182900000,,
1829,0,1,100,183000000,,
1830,0,1,100,183100000,,
1831,0,1,100,183200000,,
1832,0,1,100,183300000,,
1833,0,1,100,183400000,,
1834,0,1,100,183500000,,
1835,0,1,100,183600000,,
1836,0,1,100,183700000,,
1837,0,1,100,183800000,,
1838,0,1,100,183900000,,
1839,0,1,100,184000000,,
1840,0,1,100,184100000,,
1841,0,1,100,184200000,,
1842,0,1,100,184300000,,
1843,0,1,100,184400000,,
1844,0,1,100,184500000,,
1845,0,1,100,184600000,,
1846,0,1,100,184700000,,
1847,0,1,100,184800000,,
1848,0,1,100,184900000,,
1849,0,1,100,185000000,,
1850,0,1,100,185100000,,
1851,0,1,100,185200000,,
1852,0,1,100,185300000,,
1853,0,1,100,185400000,,
1854,0,1,100,185500000,,
1855,0,1,100,185600000,,
1856,0,1,100,185700000,,
1857,0,1,100,185800000,,
1858,0,1,100,185900000,,
1859,0,1,100,186000000,,
1860,0,1,100,186100000,,
1861,0,1,100,186200000,,
1862,0,1,100,186300000,,
1863,0,1,100,186400000,,
1864,0,1,100,186500000,,
1865,0,1,100,186600000,,
1866,0,1,100,186700000,,
1867,0,1,100,186800000,,
1868,0,1,100,186900000,,
1869,0,1,100,187000000,,
1870,0,1,100,187100000,,
1871,0,1,100,187200000,,
1872,0,1,100,187300000,,
1873,0,1,100,187400000,,
1874,0,1,100,187500000,,
1875,0,1,100,187600000,,
1876,0,1,100,187700000,,
1877,0,1,100,187800000,,
1878,0,1,100,187900000,,
1879,0,1,100,188000000,,
1880,0,1,100,188100000,,
1881,0,1,100,188200000,,
1882,0,1,100,188300000,,
1883,0,1,100,188400000,,
1884,0,1,100,188500000,,
1885,0,1,100,188600000,,
1886,0,1,100,188700000,,
1887,0,1,100,188800000,,
1888,0,1,100,188900000,,
